d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9419456144706464,-1.972151656070834,1.7351206169131697,0.9837171939464677,-0.004197324017411554,-0.9973714361006987,3.3424059993497326,28.818088723383084,18.684811998699466
