d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.5567186950078176,-0.3513929909165233,2.212399161328988,0.5400834609451703,-0.1555570545889047,-0.27649785055687914,-0,19.068322982087675,12
