d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1677727561710025,-0.76494762539786,2.0569994352492342,0.517491929782837,-0.8138366041795917,-0.9075662441505837,-0,21.825516958358314,12
