d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7651673560093443,1.222002377768918,0.7309886694736377,0.9929590838538042,0.1563692737219036,0.4368819728206584,12.40521385655226,46.311541343841185,36.81042771310452
