d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.988263115286827,-1.971587775426443,0.9693394627779375,0.9101171816405951,0.6048771295410114,0.09551791304111423,15.569728543013214,51.743380312937305,43.139457086026425
