d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9808863711444271,1.042170566327427,0.6694427517515016,0.9981111759025845,-0.21851238432098657,-0.30983094468312483,3.509487963325913,25.831941222226725,19.018975926651827
