d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5265216527901466,-1.997775081343134,1.313631329730257,0.9997852805479253,0.19513623578879474,0.4050838447879823,3.527258672590307,29.187794069864232,19.054517345180614
