d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.23357738556729438,1.9604927882890846,1.7490684449138663,0.9981367536557879,0.5940612219790871,-0.09346633516358722,9.320138303081738,39.61932197496236,30.640276606163475
