d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6166749592265588,1.7874649989380695,2.4760655466467143,0.3148375379806384,-0.40883732916448884,-0.7193735089983773,-0,19.548579228128894,12
