d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9946853238163509,0.2934763286734072,0.7110913120576048,0.9956842135881704,-0.41117212561739863,-0.1279996494394751,4.0637193695845895,29.45952710810566,20.12743873916918
