d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.49106869693147004,1.9552516244722336,2.208342963516249,0.9091023006048136,0.5316316989212917,0.17603278550073276,19.547459148012862,61.0762881728036,51.094918296025725
