d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7100091257497873,1.2569530032070666,2.1289206221879606,0.1904738058826252,-0.11912656929321008,0.2022786332249928,-0,15.83434397769155,12
