d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.632530067475397,-0.2833268656718617,1.906055923340019,0.612765678887638,0.700703087292238,-0.6609929557439171,-0,18.812965295574898,12
