d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.153829675841199,-1.053141718920359,1.6119810574137698,0.8724821762950159,0.9424434397369623,0.11673811091519881,-0,16.9992800643373,12
