d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1438902698997848,1.9638350361176764,1.3078722651351216,0.9978314864826234,0.40223215313674626,-0.12027997605007745,3.9026531013707184,27.79853326379266,19.805306202741438
