d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7930847918614745,0.6968231193089541,2.47278117859972,0.23333871416014162,-0.12209249628941776,0.4478690787218511,-0,22.705137803509565,12
