d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.22826778516173363,-0.4352147272853051,1.7411298649536986,0.32347527790099695,-0.4385463580149117,0.8827779994948488,-0,19.548579228128894,12
