d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6858535896986723,1.247305332479535,0.8653877753588988,0.3107935314373429,-0.4834093342244221,0.5221211900934577,-0,21.981369876777876,12
