d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.9077040221662358,-1.302429396199409,0.7167219484224918,0.6599258162446227,-0.815077639900174,-0.29329575351493403,-0,19.548579228128894,12
