d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.17554375248714882,1.6572406750695539,2.7230323777851604,0.8976553450711071,0.5274898815825732,-0.6217798314714924,-0,21.50111363073666,12
