d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5689476469149244,0.34098988560157184,2.3080882161855696,0.049522439087744674,-0.900278433226049,-0.17069742673425536,-0,19.775021196025975,12
