d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.1607301634184264,0.0492733374895208,1.5818004957244254,0.9975522093525485,-0.9926060465372459,-0.46933702526224896,9.884211315842606,41.90169935636883,31.768422631685212
