d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.4040803407419882,-1.799003659747541,0.8110570465417657,0.7562378914383779,0.05416234051599722,0.9982206688360148,8.16792508059237,36.93977338809562,28.33585016118474
