d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.04504871877357931,-1.6017082264691904,2.9423197770040295,0.9981868864117777,0.839908052709344,0.13926652695145708,4.844678075347035,27.355990025692712,21.68935615069407
