d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.25004108890096555,1.834628411092622,1.4679425127804278,0.7003765853802986,-0.8895079274661839,-0.06579103062487271,-0,21.825516958358314,12
