d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1517651506395819,1.881811472535436,1.222327773045206,0.9948777403132425,0.4575427859208892,-0.19359333740735393,3.941767363073215,29.709051684504743,19.88353472614643
