d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.107037447425687,-1.5029482228843212,1.5893932954659666,0.6831423789612018,0.6701013525016606,-0.7345627551159193,-0,18.812965295574898,12
