d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.5263269023324345,0.009769370238281783,2.175070549696521,0.17720869139992013,0.07030805164587484,0.08042674817928441,-0,12.476649250079014,12
