d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.965645131065056,0.08869102060269082,1.2463543589948216,0.99891790348604,-0.8320914415700955,-0.08737525381810336,4.805474220593921,31.89238084141369,21.610948441187844
