d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9786403793819831,-1.9010030682214252,0.7473164931806594,0.8086219429567014,-0.23463617901477568,0.9535645931303506,7.924251614214377,37.180591597365236,27.848503228428754
