d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9733251441567328,1.9844130403196814,1.6906853986904025,0.7657695080190902,-0.06651333814450455,-0.7382517382047122,9.641991013187017,41.41725875105765,31.283982026374034
