d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.6014605905951858,1.9730518459376678,0.8765648310277654,0.9094147424435152,-0.0071373642154186675,0.9957222600485807,3.341631975950094,29.388401755409753,18.683263951900187
