d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.438575055450201,-1.3859027670696378,1.7423833961880753,0.11460875791264702,-0.12346065763156423,-0.5437918971726888,-0,20.60392322691088,12
