d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7803547415229071,0.0010969126597046852,1.4071793791629916,0.13499854449182747,-0.5632475293022208,0.6020061674636411,-0,15.83434397769155,12
