d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9329902431287493,1.808179654076582,1.374114440869928,0.7288030979286473,0.013011163084780814,0.9426372086093125,6.699119801604558,35.824257312909324,25.398239603209117
