d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.3615171331912279,0.8112684480445518,2.089887403093992,0.3800062926018193,-0.5903314511908678,-0.7070393467536786,-0,14.387371636790224,12
