d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.9701189137817119,0.6395081372169762,2.528343021310866,0.997437488718226,-0.3758430709131062,0.15851645547085902,-0,21.825516958358314,12
