d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9977275458720647,1.9812042439627822,0.6203126314492716,0.8832125891283826,-0.1538192754732679,-0.1276858268991592,7.008969385362144,35.99930864750216,26.01793877072429
