d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.16235048751389924,1.1159416048494066,2.19825193695724,0.9966024830213107,0.9636467618241905,0.14197460047705346,10.509857989391161,38.68634985378097,33.01971597878232
