d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.0344041526424646,0.2572049642773312,0.8700268705293913,0.8895404493557028,0.6710252612250391,-0.2514715275406838,9.379054335605455,40.42361614707626,30.75810867121091
