d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.9054690590128303,0.23516078680068803,1.0363774675177257,0.1362411551365048,0.363915770067633,-0.6513802441768348,-0,23.10088561026035,12
