d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.03040417664103756,1.9215218272702939,2.5450553810374066,0.9929564738446292,0.7201094940040553,-0.15808141871856093,4.527338232019533,27.600931184188962,21.054676464039066
