d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9827568474933503,0.7889715856099421,2.1055989386023723,0.9997110581306566,-0.683520191236981,-0.19538039182058872,5.3443884991405914,23.1654262483602,22.688776998281185
