d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.679787236211694,0.8701029885560274,1.30290787896595,0.6995026914437633,0.6540728960558774,0.9658966612737278,-0,22.567200694161375,12
