d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.279183403576142,1.8681846845974015,1.7348413272238166,0.9992325331632192,0.39953268215595605,-0.18424534698459272,3.8778512645578624,28.359625756026603,19.755702529115723
