d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9573397225582125,1.9826716888705573,2.3779073241684308,0.9984990729034612,-0.1720663534878508,-0.13915574457517318,3.5189385150029975,28.863393988364308,19.037877030005994
