d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9486297577409444,0.48868651668431096,1.0323490562229247,0.9983407092644796,-0.294420992745766,-0.3357327486141581,3.582530094723831,29.29833691413128,19.16506018944766
