d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.1803339459002018,-1.722550928117892,1.7761214238682856,0.10694475712021811,0.6660324782133102,0.8680075388401747,-0,20.60392322691088,12
