d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.22234148937474196,-1.4540409145755506,2.7049423481254125,0.5081295114759392,0.3540803953073919,0.5802836024661027,-0,20.79441541679836,12
