d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9524099734573104,1.8999684420261052,2.020217242857976,0.8903887136659765,-0.004968340770576039,0.9978739733007174,3.3421842466703273,24.951503119681192,18.684368493340656
