d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.031092788738279205,1.8590351572739139,1.9618377061717567,0.9951329530285121,0.635277849122623,-0.0768067043958748,4.417855521149263,31.117143442524373,20.835711042298527
