d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.886489494638984,1.9942215365638716,1.3678257675102237,0.9989416153992285,0.08000058572820057,-0.28657874040705883,3.3609275222540362,27.32577827141895,18.72185504450807
