d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.3036875749692071,-0.006071295956348005,2.5613952022442343,0.032091932240873575,0.567019323680285,0.5243199549406093,-0,17.342230547376985,12
