d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6198694906136035,0.42097843390383294,2.2827791255860217,0.25992786466640244,0.26906050467705567,-0.8050344103047952,-0,21.158163147696968,12
