d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.07095658043046632,1.8519963718810186,2.879463789276851,0.3700077451132904,0.5632031900208335,0.18153997277840972,-0,18.812965295574898,12
