d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6010608254159002,-0.06198539418024818,2.294272814550052,0.37157889102024144,0.8425105437423303,0.19047317104813177,-0,19.548579228128894,12
