d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.650322782482545,-1.564556517638266,1.088935094773747,0.6202236900784338,-0.711072750389576,0.00727037981828893,-0,20.979045368798882,12
