d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9256087858229876,-0.5845238727332698,2.5426366602456714,0.9985207799607889,-0.39486608803297346,0.10759134179907286,3.835201886363795,29.651773649505465,19.67040377272759
