d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.2541328584710274,-0.0988679051427766,2.716615527647325,0.9969828701476985,-0.6184168045467995,0.12973697870869527,15.323362419820533,49.459690135215965,42.64672483964107
