d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9929327132964547,-1.908736283890903,0.8454214754483982,0.6864626923769643,0.0011824715241888738,-0.9956856817270235,3.343490732606896,24.66137510653774,18.68698146521379
