d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.10634840432423037,1.83764810261421,1.2288900202140212,0.9967255681555781,0.3279914536411392,-0.0898023738691828,3.7286959890339237,30.297366916689764,19.457391978067847
