d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.1723691242017162,0.21287976431664957,0.7197160553187132,0.6246589871937742,0.4468404468520163,0.4812500295890884,-0,17.66663387499864,12
