d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.23608397234272815,1.8214580258354545,2.7219894865527747,0.8765058930253907,0.5127583329904987,-0.817290435612687,8.651560744342806,36.851700716814506,29.303121488685612
