d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1779025081234013,1.9744723461644051,2.129400970414281,0.8241531331493891,0.9637764081621495,0.41167324450208237,14.980366554216388,51.29282147736926,41.96073310843278
